215,2015-11-02,47.48932569370433,42.992737537482235,58.830153402688104,45.829842343612874,49.229650584139776,0.6379693932647577,0.6379693932647577,0.6379693932647577,9.304469003510379e-05,9.304469003510379e-05,9.304469003510379e-05,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,-0.0128293,-0.0128293,-0.0128293,0.0,0.0,0.0,-0.30978321073183046,-0.30978321073183046,-0.30978321073183046,-0.034004,-0.034004,-0.034004,0.0,0.0,0.0,0.0002607325113611865,0.0002607325113611865,0.0002607325113611865,0.06866393932942258,0.06866393932942258,0.06866393932942258,0.009350779483556232,0.009350779483556232,0.009350779483556232,-0.024053474722142695,-0.024053474722142695,-0.024053474722142695,0.008572224782092693,0.008572224782092693,0.008572224782092693,0.006705692051928048,0.006705692051928048,0.006705692051928048,0.1317380427618046,0.1317380427618046,0.1317380427618046,-0.034004,-0.034004,-0.034004,0.023393498532155582,0.023393498532155582,0.023393498532155582,0.24848665147383886,0.24848665147383886,0.24848665147383886,0.0,0.0,0.0,50.75012987193203
216,2015-11-03,47.502805375733026,38.78995176457161,55.0033402044857,45.827314546629566,49.261865312854354,0.6432668490417054,0.6432668490417054,0.6432668490417054,3.133500455692906e-05,3.133500455692906e-05,3.133500455692906e-05,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25106510176303415,-0.25106510176303415,-0.25106510176303415,-0.0135879,-0.0135879,-0.0135879,-0.0135879,-0.0135879,-0.0135879,0.0004574702862160462,0.0004574702862160462,0.0004574702862160462,-0.012441022836502232,-0.012441022836502232,-0.012441022836502232,0.009350779483556232,0.009350779483556232,0.009350779483556232,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.0196874718817475,-0.0196874718817475,-0.0196874718817475,-0.0008315206399340575,-0.0008315206399340575,-0.0008315206399340575,0.13104443482724706,0.13104443482724706,0.13104443482724706,0.0,0.0,0.0,-0.0733617224737187,-0.0733617224737187,-0.0733617224737187,0.21375926816853494,0.21375926816853494,0.21375926816853494,0.0,0.0,0.0,46.911821889255606
217,2015-11-04,47.51628505776171,33.40742359496516,48.44610561380868,45.82478674964624,49.29331757156005,0.6485643048186531,0.6485643048186531,0.6485643048186531,-3.0374680921245672e-05,-3.0374680921245672e-05,-3.0374680921245672e-05,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28271379593102064,-0.28271379593102064,-0.28271379593102064,0.010859,0.010859,0.010859,0.010859,0.010859,0.010859,0.00037050506805459693,0.00037050506805459693,0.00037050506805459693,-0.13794681858874766,-0.13794681858874766,-0.13794681858874766,-0.027354203330855666,-0.027354203330855666,-0.027354203330855666,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.04720333425510851,-0.04720333425510851,-0.04720333425510851,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.13028043086601396,0.13028043086601396,0.13028043086601396,0.0,0.0,0.0,-0.11487407015056847,-0.11487407015056847,-0.11487407015056847,0.16533444581388138,0.16533444581388138,0.16533444581388138,0.0,0.0,0.0,40.961564702887436
218,2015-11-05,47.5297647397904,31.257868917726167,46.747355532032245,45.82225895266292,49.32154414860212,0.6538617605956011,0.6538617605956011,0.6538617605956011,-9.20843663994204e-05,-9.20843663994204e-05,-9.20843663994204e-05,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27747804983955093,-0.27747804983955093,-0.27747804983955093,0.0,0.0,0.0,0.0,0.0,0.0,0.00017226656988039165,0.00017226656988039165,0.00017226656988039165,-0.17985454414352978,-0.17985454414352978,-0.17985454414352978,-0.027354203330855666,-0.027354203330855666,-0.027354203330855666,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.07114263417409719,-0.07114263417409719,-0.07114263417409719,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.12944889445479787,0.12944889445479787,0.12944889445479787,0.0,0.0,0.0,-0.06988390000005862,-0.06988390000005862,-0.06988390000005862,0.1090288788454987,0.1090288788454987,0.1090288788454987,0.0,0.0,0.0,38.98132056926619
219,2015-11-06,47.54324442181908,32.2027040812391,47.44998700361239,45.8197311556796,49.349156419091216,0.6591592163725488,0.6591592163725488,0.6591592163725488,-0.00015379405187759514,-0.00015379405187759514,-0.00015379405187759514,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,-0.0128293,-0.0128293,-0.0128293,0.0,0.0,0.0,-0.2850716037480814,-0.2850716037480814,-0.2850716037480814,0.0,0.0,0.0,0.0,0.0,0.0,0.00014383697979340849,0.00014383697979340849,0.00014383697979340849,-0.16635539291439203,-0.16635539291439203,-0.16635539291439203,-0.027354203330855666,-0.027354203330855666,-0.027354203330855666,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.08941491998421885,-0.08941491998421885,-0.08941491998421885,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.12855274956674154,0.12855274956674154,0.12855274956674154,0.0,0.0,0.0,0.027730272222161012,0.027730272222161012,0.027730272222161012,0.05170427204921216,0.05170427204921216,0.05170427204921216,0.0,0.0,0.0,39.63416931560239
220,2015-11-07,47.55672410384778,37.91030893330597,52.76790825404549,45.81720335869629,49.37378631117627,0.6644566721494966,0.6644566721494966,0.6644566721494966,0.00015475437551327852,0.00015475437551327852,0.00015475437551327852,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,-0.0128293,-0.0128293,-0.0128293,0.0,0.0,0.0,-0.29095089229851984,-0.29095089229851984,-0.29095089229851984,0.108805,0.108805,0.108805,0.0,0.0,0.0,0.0002537018461180848,0.0002537018461180848,0.0002537018461180848,-0.050610960925188214,-0.050610960925188214,-0.050610960925188214,0.009350779483556232,0.009350779483556232,0.009350779483556232,-0.024053474722142695,-0.024053474722142695,-0.024053474722142695,-0.10092365084906073,-0.10092365084906073,-0.10092365084906073,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.12759497618119992,0.12759497618119992,0.12759497618119992,0.108805,0.108805,0.108805,0.10446298386675446,0.10446298386675446,0.10446298386675446,0.0001469203283198453,0.0001469203283198453,0.0001469203283198453,0.0,0.0,0.0,45.14983259849798
221,2015-11-08,47.570203785876465,36.805891403003955,52.87910102212889,45.814675561712974,49.3964826094914,0.6697541279264443,0.6697541279264443,0.6697541279264443,9.304469003510379e-05,9.304469003510379e-05,9.304469003510379e-05,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22146533662706336,-0.22146533662706336,-0.22146533662706336,0.074801,0.074801,0.074801,0.0,0.0,0.0,0.00014489901998486487,0.00014489901998486487,0.00014489901998486487,-0.06305543593745763,-0.06305543593745763,-0.06305543593745763,0.009350779483556232,0.009350779483556232,0.009350779483556232,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.1056489764004983,-0.1056489764004983,-0.1056489764004983,0.0022192559258196517,0.0022192559258196517,0.0022192559258196517,0.12657860583933123,0.12657860583933123,0.12657860583933123,0.074801,0.074801,0.074801,0.10253293800300584,0.10253293800300584,0.10253293800300584,-0.03999856577221791,-0.03999856577221791,-0.03999856577221791,0.0,0.0,0.0,44.57064384852433
222,2015-11-09,47.58368346790515,25.49493864846479,40.833180008235594,45.812147764729644,49.41969791930405,0.6750515837033921,0.6750515837033921,0.6750515837033921,3.133500455692906e-05,3.133500455692906e-05,3.133500455692906e-05,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25589562119323694,-0.25589562119323694,-0.25589562119323694,-0.034004,-0.034004,-0.034004,0.0,0.0,0.0,-0.0003218546267456894,-0.0003218546267456894,-0.0003218546267456894,-0.31091430404070425,-0.31091430404070425,-0.31091430404070425,-0.027354203330855666,-0.027354203330855666,-0.027354203330855666,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.10455309502531389,-0.10455309502531389,-0.10455309502531389,-0.0007417919174118897,-0.0007417919174118897,-0.0007417919174118897,0.12550671715169998,0.12550671715169998,0.12550671715169998,-0.034004,-0.034004,-0.034004,0.023393498532285895,0.023393498532285895,0.023393498532285895,-0.0650399488793936,-0.0650399488793936,-0.0650399488793936,0.0,0.0,0.0,32.789235638788256
223,2015-11-10,47.59716314993384,22.994796743929864,38.27685657135131,45.80961996774633,49.44396914242849,0.6803490394803399,0.6803490394803399,0.6803490394803399,-3.0374680921245672e-05,-3.0374680921245672e-05,-3.0374680921245672e-05,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24958313043150135,-0.24958313043150135,-0.24958313043150135,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007177105324171504,-0.0007177105324171504,-0.0007177105324171504,-0.3722598204345627,-0.3722598204345627,-0.3722598204345627,-0.027354203330855666,-0.027354203330855666,-0.027354203330855666,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.09932898354410591,-0.09932898354410591,-0.09932898354410591,0.0003349527528541254,0.0003349527528541254,0.0003349527528541254,0.12438243126437926,0.12438243126437926,0.12438243126437926,0.0,0.0,0.0,-0.07336172247361626,-0.07336172247361626,-0.07336172247361626,-0.07365070471730115,-0.07365070471730115,-0.07365070471730115,0.0,0.0,0.0,29.87865174254489
224,2015-11-11,47.61064283196254,20.86646166766409,36.4848214978115,45.80709217076302,49.46926971787349,0.6856464952572877,0.6856464952572877,0.6856464952572877,-9.20843663994204e-05,-9.20843663994204e-05,-9.20843663994204e-05,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2456933151778643,-0.2456933151778643,-0.2456933151778643,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005099978136019859,-0.0005099978136019859,-0.0005099978136019859,-0.3967388978063876,-0.3967388978063876,-0.3967388978063876,-0.027354203330855666,-0.027354203330855666,-0.027354203330855666,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.09203890288335073,-0.09203890288335073,-0.09203890288335073,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.12320890728977925,0.12320890728977925,0.12320890728977925,0.0,0.0,0.0,-0.11487407015057105,-0.11487407015057105,-0.11487407015057105,-0.06683151907077874,-0.06683151907077874,-0.06683151907077874,0.0,0.0,0.0,28.72164887095613
225,2015-11-12,47.624122513991225,24.282419824400883,39.61540041610294,45.804564373779705,49.50077595982937,0.6909439510342354,0.6909439510342354,0.6909439510342354,0.00015475437551327852,0.00015475437551327852,0.00015475437551327852,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,-0.0128293,-0.0128293,-0.0128293,0.0,0.0,0.0,-0.2529783206590039,-0.2529783206590039,-0.2529783206590039,0.0,0.0,0.0,0.0,0.0,0.0,0.00018927766988065064,0.00018927766988065064,0.00018927766988065064,-0.3328507672625485,-0.3328507672625485,-0.3328507672625485,-0.027354203330855666,-0.027354203330855666,-0.027354203330855666,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.08470672534162335,-0.08470672534162335,-0.08470672534162335,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.12198933770868035,0.12198933770868035,0.12198933770868035,0.0,0.0,0.0,-0.06988389999999838,-0.06988389999999838,-0.06988389999999838,-0.047460436640483876,-0.047460436640483876,-0.047460436640483876,0.0,0.0,0.0,31.772396795003637
226,2015-11-13,47.63760219601991,33.093482372372996,48.508686208582766,45.80298929624565,49.531446895070744,0.6962414068111833,0.6962414068111833,0.6962414068111833,9.304469003510379e-05,9.304469003510379e-05,9.304469003510379e-05,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19820829175312238,-0.19820829175312238,-0.19820829175312238,0.0,0.0,0.0,0.0,0.0,0.0,0.0006530176948893585,0.0006530176948893585,0.0006530176948893585,-0.14758687358967354,-0.14758687358967354,-0.14758687358967354,0.009350779483556232,0.009350779483556232,0.009350779483556232,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.07893491842108849,-0.07893491842108849,-0.07893491842108849,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.12072694374980499,0.12072694374980499,0.12072694374980499,0.0,0.0,0.0,0.02773027222223467,0.02773027222223467,0.02773027222223467,-0.019553897082391684,-0.019553897082391684,-0.019553897082391684,0.0,0.0,0.0,40.60691742260077
227,2015-11-14,47.65108187804861,41.431243029792206,57.06763955786784,45.80364516903475,49.554906260827146,0.701538862588131,0.701538862588131,0.701538862588131,3.133500455692906e-05,3.133500455692906e-05,3.133500455692906e-05,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23757367232995497,-0.23757367232995497,-0.23757367232995497,0.108805,0.108805,0.108805,0.0,0.0,0.0,0.0004120018419044093,0.0004120018419044093,0.0004120018419044093,0.032507315365438647,0.032507315365438647,0.032507315365438647,0.009350779483556232,0.009350779483556232,0.009350779483556232,-0.024053474722142695,-0.024053474722142695,-0.024053474722142695,-0.07561189419113343,-0.07561189419113343,-0.07561189419113343,0.002578170815908324,0.002578170815908324,0.002578170815908324,0.11942497075345183,0.11942497075345183,0.11942497075345183,0.108805,0.108805,0.108805,0.10446298386678604,0.10446298386678604,0.10446298386678604,0.01258792542438478,0.01258792542438478,0.01258792542438478,0.0,0.0,0.0,49.20009062416268
228,2015-11-15,47.66456156007729,41.22591970300082,56.66770152001066,45.80029510823628,49.58263803447972,0.7068363183650788,0.7068363183650788,0.7068363183650788,-3.0374680921245672e-05,-3.0374680921245672e-05,-3.0374680921245672e-05,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,-0.0128293,-0.0128293,-0.0128293,0.0,0.0,0.0,-0.23526714091493336,-0.23526714091493336,-0.23526714091493336,0.074801,0.074801,0.074801,0.0,0.0,0.0,-0.00016328352125528708,-0.00016328352125528708,-0.00016328352125528708,0.03039817199740915,0.03039817199740915,0.03039817199740915,-0.027354203330855666,-0.027354203330855666,-0.027354203330855666,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.07475931613256016,-0.07475931613256016,-0.07475931613256016,0.0009929633846833567,0.0009929633846833567,0.0009929633846833567,0.11808668352547085,0.11808668352547085,0.11808668352547085,0.074801,0.074801,0.074801,0.10253293800297159,0.10253293800297159,0.10253293800297159,0.045167291037715544,0.045167291037715544,0.045167291037715544,0.0,0.0,0.0,49.11347710056161
229,2015-11-16,47.67804124210598,34.81629603608168,49.94623017729429,45.796945047437816,49.61206884435787,0.7121337741420265,0.7121337741420265,0.7121337741420265,-9.20843663994204e-05,-9.20843663994204e-05,-9.20843663994204e-05,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21914621714477753,-0.21914621714477753,-0.21914621714477753,-0.034004,-0.034004,-0.034004,0.0,0.0,0.0,-0.0003643478954506088,-0.0003643478954506088,-0.0003643478954506088,-0.11349789366617886,-0.11349789366617886,-0.11349789366617886,-0.027354203330855666,-0.027354203330855666,-0.027354203330855666,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.07554459943071072,-0.07554459943071072,-0.07554459943071072,-0.0009511589366302816,-0.0009511589366302816,-0.0009511589366302816,0.11671536168815408,0.11671536168815408,0.11671536168815408,-0.034004,-0.034004,-0.034004,0.023393498532416207,0.023393498532416207,0.023393498532416207,0.07545241058418962,0.07545241058418962,0.07545241058418962,0.0,0.0,0.0,42.26668398699774
230,2015-11-17,47.691520924134664,33.30177479582962,48.923447927475586,45.795065423899196,49.637483553606216,0.7174312299189745,0.7174312299189745,0.7174312299189745,-0.00015379405187759514,-0.00015379405187759514,-0.00015379405187759514,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2133421891440007,-0.2133421891440007,-0.2133421891440007,0.0,0.0,0.0,0.0,0.0,0.0,-5.277344580101403e-05,-5.277344580101403e-05,-5.277344580101403e-05,-0.14587162272535267,-0.14587162272535267,-0.14587162272535267,-0.027354203330855666,-0.027354203330855666,-0.027354203330855666,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.0764553610985135,-0.0764553610985135,-0.0764553610985135,-0.00038287702732321796,-0.00038287702732321796,-0.00038287702732321796,0.11531429503418399,0.11531429503418399,0.11531429503418399,0.0,0.0,0.0,-0.07336172247367467,-0.07336172247367467,-0.07336172247367467,0.10202612840245316,0.10202612840245316,0.10202612840245316,0.0,0.0,0.0,40.73468137669103
231,2015-11-18,47.70500060616336,33.049926786132175,47.72417228481787,45.79629054942017,49.661035370885465,0.7227286856959222,0.7227286856959222,0.7227286856959222,0.00015475437551327852,0.00015475437551327852,0.00015475437551327852,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20507423283817097,-0.20507423283817097,-0.20507423283817097,0.0,0.0,0.0,0.0,0.0,0.0,0.0002408729884988832,0.0002408729884988832,0.0002408729884988832,-0.15671962399538117,-0.15671962399538117,-0.15671962399538117,-0.027354203330855666,-0.027354203330855666,-0.027354203330855666,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.07560476147063172,-0.07560476147063172,-0.07560476147063172,0.0022790750741677637,0.0022790750741677637,0.0022790750741677637,0.11388677889031633,0.11388677889031633,0.11388677889031633,0.0,0.0,0.0,-0.11487407015056958,-0.11487407015056958,-0.11487407015056958,0.12470578858517596,0.12470578858517596,0.12470578858517596,0.0,0.0,0.0,40.22869084846601
232,2015-11-19,47.71848028819205,35.99528300471685,51.14989224912016,45.79810542886518,49.68303781032894,0.7280261414728699,0.7280261414728699,0.7280261414728699,9.304469003510379e-05,9.304469003510379e-05,9.304469003510379e-05,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20157324204879667,-0.20157324204879667,-0.20157324204879667,0.0,0.0,0.0,0.0,0.0,0.0,9.9847369880058e-05,9.9847369880058e-05,9.9847369880058e-05,-0.08583941000002092,-0.08583941000002092,-0.08583941000002092,-0.027354203330855666,-0.027354203330855666,-0.027354203330855666,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.07111418938908226,-0.07111418938908226,-0.07111418938908226,0.0005443197720725173,0.0005443197720725173,0.0005443197720725173,0.11243610949692213,0.11243610949692213,0.11243610949692213,0.0,0.0,0.0,-0.06988389999993813,-0.06988389999993813,-0.06988389999993813,0.14419596457099398,0.14419596457099398,0.14419596457099398,0.0,0.0,0.0,43.622354094156016
233,2015-11-20,47.73195997022074,41.12177074852213,56.70694400447736,45.7999835165919,49.715498910211764,0.7333235972498178,0.7333235972498178,0.7333235972498178,3.133500455692906e-05,3.133500455692906e-05,3.133500455692906e-05,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,-0.0128293,-0.0128293,-0.0128293,0.0,0.0,0.0,-0.21069218424020372,-0.21069218424020372,-0.21069218424020372,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023132315266050118,-0.00023132315266050118,-0.00023132315266050118,0.027857556140960502,0.027857556140960502,0.027857556140960502,-0.027354203330855666,-0.027354203330855666,-0.027354203330855666,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.061506336211404763,-0.061506336211404763,-0.061506336211404763,-0.0009810685108043375,-0.0009810685108043375,-0.0009810685108043375,0.11096557940966678,0.11096557940966678,0.11096557940966678,0.0,0.0,0.0,0.02773027222230833,0.02773027222230833,0.02773027222230833,0.16159154811325438,0.16159154811325438,0.16159154811325438,0.0,0.0,0.0,49.06165572480924
234,2015-11-21,47.74543965224942,53.765235140058294,70.42582909956872,45.79739315248294,49.74273354448967,0.7386210530267655,0.7386210530267655,0.7386210530267655,-3.0374680921245672e-05,-3.0374680921245672e-05,-3.0374680921245672e-05,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1559520649084964,-0.1559520649084964,-0.1559520649084964,0.108805,0.108805,0.108805,0.0,0.0,0.0,-0.00024366196496828643,-0.00024366196496828643,-0.00024366196496828643,0.29838390155734157,0.29838390155734157,0.29838390155734157,0.009350779483556232,0.009350779483556232,0.009350779483556232,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.04603960676707026,-0.04603960676707026,-0.04603960676707026,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.10947847292961789,0.10947847292961789,0.10947847292961789,0.108805,0.108805,0.108805,0.10446298386673063,0.10446298386673063,0.10446298386673063,0.17787277840152804,0.17787277840152804,0.17787277840152804,0.0,0.0,0.0,61.99191021725821
235,2015-11-22,47.75891933427811,52.506905765927165,69.01870312489379,45.80073118194845,49.76834411870734,0.7439185088037134,0.7439185088037134,0.7439185088037134,-9.20843663994204e-05,-9.20843663994204e-05,-9.20843663994204e-05,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18742130163143866,-0.18742130163143866,-0.18742130163143866,0.074801,0.074801,0.074801,0.0,0.0,0.0,0.0001216967409805564,0.0001216967409805564,0.0001216967409805564,0.2666103148096403,0.2666103148096403,0.2666103148096403,-0.027354203330855666,-0.027354203330855666,-0.027354203330855666,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.0249243614240441,-0.0249243614240441,-0.0249243614240441,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.10797806156806017,0.10797806156806017,0.10797806156806017,0.074801,0.074801,0.074801,0.10253293800303165,0.10253293800303165,0.10253293800303165,0.19352228155305068,0.19352228155305068,0.19352228155305068,0.0,0.0,0.0,60.49193985295822
236,2015-11-23,47.77239901630681,45.093961745333914,61.55463336886722,45.80406921141397,49.79369624298872,0.7492159645806611,0.7492159645806611,0.7492159645806611,-0.00015379405187759514,-0.00015379405187759514,-0.00015379405187759514,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1818565502240545,-0.1818565502240545,-0.1818565502240545,-0.0475919,-0.0475919,-0.0475919,-0.0135879,-0.0135879,-0.0135879,0.00042262138151405026,0.00042262138151405026,0.00042262138151405026,0.10980607114809211,0.10980607114809211,0.10980607114809211,-0.027354203330855666,-0.027354203330855666,-0.027354203330855666,0.024136800847046194,0.024136800847046194,0.024136800847046194,0.0006189396375614574,0.0006189396375614574,0.0006189396375614574,-0.0006819727690637778,-0.0006819727690637778,-0.0006819727690637778,0.10646759955183034,0.10646759955183034,0.10646759955183034,-0.034004,-0.034004,-0.034004,0.023393498532341905,0.023393498532341905,0.023393498532341905,0.20835186226889896,0.20835186226889896,0.20835186226889896,0.0,0.0,0.0,53.01809846160644
237,2015-11-24,47.785878698335495,45.33307413707351,60.94497149640442,45.8054534872148,49.81878991733383,0.7545134203576089,0.7545134203576089,0.7545134203576089,0.00015475437551327852,0.00015475437551327852,0.00015475437551327852,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17598135985214927,-0.17598135985214927,-0.17598135985214927,0.010859,0.010859,0.010859,0.010859,0.010859,0.010859,0.0003065427477371316,0.0003065427477371316,0.0003065427477371316,0.11681168579449189,0.11681168579449189,0.11681168579449189,-0.027354203330855666,-0.027354203330855666,-0.027354203330855666,0.024136800847046194,0.024136800847046194,0.024136800847046194,0.02847329318144933,0.02847329318144933,0.02847329318144933,-0.000412786601497274,-0.000412786601497274,-0.000412786601497274,0.10495031937547886,0.10495031937547886,0.10495031937547886,0.0,0.0,0.0,-0.07336172247373307,-0.07336172247373307,-0.07336172247373307,0.22156561281570886,0.22156561281570886,0.22156561281570886,0.0,0.0,0.0,53.36782774625916
238,2015-11-25,47.79935838036418,46.6296443473519,62.5771735375838,45.80488400935095,49.84279372376361,0.7598108761345567,0.7598108761345567,0.7598108761345567,9.304469003510379e-05,9.304469003510379e-05,9.304469003510379e-05,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13311343414687216,-0.13311343414687216,-0.13311343414687216,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010660074914564262,-0.00010660074914564262,-0.00010660074914564262,0.1432525775020973,0.1432525775020973,0.1432525775020973,0.009350779483556232,0.009350779483556232,0.009350779483556232,0.024136800847046194,0.024136800847046194,0.024136800847046194,0.05589533902420141,0.05589533902420141,0.05589533902420141,0.0005144101978984613,0.0005144101978984613,0.0005144101978984613,0.10342942740603192,0.10342942740603192,0.10342942740603192,0.0,0.0,0.0,-0.11487407015056811,-0.11487407015056811,-0.11487407015056811,0.2320219161184499,0.2320219161184499,0.2320219161184499,0.0,0.0,0.0,54.64673967129782
239,2015-11-26,47.81283806239286,49.225961665083375,64.72809976484604,45.806248231253996,49.87657573630373,0.7651083319115044,0.7651083319115044,0.7651083319115044,3.133500455692906e-05,3.133500455692906e-05,3.133500455692906e-05,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16120288898814608,-0.16120288898814608,-0.16120288898814608,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046143053011943905,-0.00046143053011943905,-0.00046143053011943905,0.1888669456328355,0.1888669456328355,0.1888669456328355,-0.027354203330855666,-0.027354203330855666,-0.027354203330855666,0.024136800847046194,0.024136800847046194,0.024136800847046194,0.07990085917968617,0.07990085917968617,0.07990085917968617,0.0038941920795667866,0.0038941920795667866,0.0038941920795667866,0.10190809954632679,0.10190809954632679,0.10190809954632679,0.0,0.0,0.0,-0.06988390000020966,-0.06988390000020966,-0.06988390000020966,0.23860620642529762,0.23860620642529762,0.23860620642529762,0.0,0.0,0.0,56.84310274927439
240,2015-11-27,47.82631774442156,56.585009411589574,72.01016709394447,45.810729448536286,49.910171262424214,0.7704057876884521,0.7704057876884521,0.7704057876884521,-3.0374680921245672e-05,-3.0374680921245672e-05,-3.0374680921245672e-05,-0.9270193454999648,-0.9270193454999648,-0.9270193454999648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12416733024680979,-0.12416733024680979,-0.12416733024680979,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005603595488722895,-0.0005603595488722895,-0.0005603595488722895,0.341698005488338,0.341698005488338,0.341698005488338,0.009350779483556232,0.009350779483556232,0.009350779483556232,0.024136800847046194,0.024136800847046194,0.024136800847046194,0.09770482084097461,0.09770482084097461,0.09770482084097461,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.10038947696249237,0.10038947696249237,0.10038947696249237,0.0,0.0,0.0,0.027730272222179157,0.027730272222179157,0.027730272222179157,0.24060112525837396,0.24060112525837396,0.24060112525837396,0.0,0.0,0.0,64.16847512754191
